1023
0.009785
25052
20817,3
16984,2
21164,2
18033,2
3566,2
7271,2
22883,2
7710,1
11349,2
4653,1
11412,1
14190,1
6604,9
8584,1
10998,1
654,2
8564,9
7412,6
7349,1
29586,1
3442,1
18615,1
26727,1
24988,1
9815,1
18049,1
13678,2
26647,1
7108,12
3277,12
8582,2
13597,1
26735,9
7906,4
12329,1
14104,1
14968,1
1319,2
33550,1
2823,1
9422,1
24595,2
7390,3
7698,3
4631,2
13865,3
32880,96
2153,1
610,4
29342,1
24466,2
8134,1
4728,1
6844,12
9982,1
25272,1
35372,2
4645,2
16392,1
17585,4
2412,1
32896,57
2169,1
13561,3
10013,2
5987,3
34319,4
34700,1
3973,2
17713,5
34176,1637
3449,1
11033,3
6039,3
5299,2
34716,6
15980,3
12376,1
24366,1
9193,1
1138,1
28057,1
3644,1
13653,1
8760,1
10563,1
11538,1
14866,2
20338,1
16750,2
1196,11
31923,1
8665,2
9061,1
10276,1
12307,2
13746,1
4158,1
20609,1
2612,1
37968,2
7241,2
6162,3
6845,3
7495,2
7079,1
10989,2
12029,2
23981,1
8808,1
4366,2
12563,1
13522,2
12452,2
10958,1
5358,2
11076,2
25592,1
7464,1
7974,1
15198,2
12483,2
7046,2
22219,1
7417,2
9592,1
9608,1
12549,1
12790,2
21357,1
13876,2
9587,2
6997,3
22170,1
7470,1
25209,1
11847,2
34655,1
14702,1
28179,1
10345,1
11496,1
12647,2
20060,1
13294,1
24707,2
5800,1
8486,2
5107,2
6306,1
7170,2
24457,1
7449,2
38176,3
7830,2
6553,1
37280,4
6934,2
13469,1
842,1
31569,1
16396,1
6892,19
9619,1
6163,3
12205,2
25971,1
7273,2
38000,1
5591,1
1378,4
11821,2
32224,94
1497,2
11086,2
26259,2
21619,1
6446,1
7652,18
18321,1
34416,1569
3689,1
13448,1
6524,10
21214,1
14237,1
34075,30
3348,2
29162,1
4440,1
10761,3
9294,1
12061,2
15293,1
27999,8
8004,13
31760,112
1033,2
3900,1
9641,2
10806,1
26159,3
7673,3
13236,1
28409,1
11957,1
14691,1
12310,1
10694,1
7283,3
22355,1
7182,2
9637,2
33024,92
2297,3
21585,2
6412,9
4718,1
9526,2
7219,1
25401,1
23091,2
10357,3
13282,1
11971,1
9413,1
11077,2
6301,4
9445,1
24955,1
10502,1
23803,1
8630,1
15635,1
462,2
15038,1
7763,2
9447,1
13158,2
2568,2
33295,6
2949,2
15708,1
2947,1
14478,1
11485,2
9586,1
11534,1
6882,1
8038,2
12904,2
13837,1
14605,1
6540,13
12729,2
12953,2
28126,1
4277,1
35004,1
4658,1
4280,1
15271,2
32352,88
1625,3
14572,2
6803,1
4915,1
7668,8
8116,17
15033,1
17735,1
32335,8
1608,3
21815,1
9518,2
1166,2
2659,1
4231,1
6194,1
6773,1
8340,10
9411,2
10578,4
25751,1
13229,1
15703,1
530,3
14503,1
8434,3
10269,3
22627,1
6946,2
11246,1
9479,1
7987,1
20519,2
32271,3
1544,4
7709,3
7747,2
14334,1
15276,2
18105,1
13046,1
26283,1
29579,1
14406,1
9213,4
7742,2
22915,1
9523,2
7380,14
13213,2
19544,1
28856,1
10534,2
6492,12
10615,2
7940,9
9940,2
26077,1
11794,2
37216,7
6489,1
9512,3
21811,1
10680,1
14498,1
7783,3
12197,1
12068,1
6557,2
37328,5
6601,1
10376,1
6856,2
5244,1
13348,2
3016,1
33743,6
14404,2
15938,3
10354,1
10371,2
9220,7
8025,1
17006,2
28143,2
9107,1
6549,1
10973,3
9321,1
19469,1
14949,1
21277,1
16092,1
2820,1
6620,8
10489,1
12232,4
14486,2
6701,3
12473,3
13320,3
13293,1
11438,1
8046,2
6658,2
13785,1
14504,3
3468,1
10238,2
7998,1
7716,13
9234,3
33375,6
2648,1
6541,1
8297,1
5070,1
7843,2
8957,2
10926,3
11869,2
28925,1
24227,3
9054,1
12734,1
5267,1
14492,1
8146,2
8643,1
17793,4
4412,1
7187,1
8103,1
13076,3
13896,1
29069,1
14766,1
15204,3
6476,8
6917,1
6147,3
10391,4
12869,1
6556,11
9780,2
12211,1
19442,1
11541,1
7560,1
7927,2
11458,1
10756,1
12643,1
10390,1
4606,2
28935,1
6125,2
24403,1
12084,1
3093,1
33820,7
6396,16
627,1
10196,1
8568,2
11686,1
12149,1
27322,1
4940,2
12946,1
1842,2
5201,34
35928,1
16461,1
15230,4
31537,1
3683,1
13902,1
6813,3
23075,1
7902,1
22958,1
7785,1
12813,1
10745,1
12504,2
22989,1
7816,2
4851,2
5091,1
7682,3
13640,1
18221,1
487,1
15660,1
26227,1
1107,1
8100,12
8884,4
1486,1
1105,521
31832,1
15192,1
16199,1
1026,1
17119,6
1946,1
29790,1
12925,2
7021,3
9901,4
9726,1
9858,2
8866,1
33072,78
2345,1
4679,1
6963,1
8701,2
7506,1
22679,1
11150,2
26323,1
13362,1
10217,1
8773,3
7908,15
5207,1
11540,2
33002,1
2275,4
14710,1
5768,2
14781,2
14716,1
32970,1
2243,1
17416,1
7653,1
10002,1
9997,2
3820,2
11090,1
7310,1
16445,2
2237,1
2130,1
11607,1
25835,1
7765,1
8685,3
12338,2
3773,1
23971,2
8798,1
8521,1
7732,15
10997,2
22408,1
7235,1
4717,1
5788,6
10006,1
25004,2
7239,1
8164,7
11492,1
5997,1
2907,2
33634,1
3288,2
12435,1
5118,1
6269,1
7303,1
8694,3
11109,3
13859,1
13651,1
1774,1
24552,1
8888,1
5684,9
22062,1
37616,2
6889,1
1933,1
11395,2
7237,2
9912,1
14133,2
15012,1
19166,1
11442,1
28591,5
10457,2
13798,1
9845,1
11949,2
23098,1
11497,2
24248,1
9075,1
12776,1
13815,1
7556,8
7458,2
12537,1
23048,1
7875,2
6947,2
9811,1
20586,1
3432,1
32825,1
2098,2
9954,1
14637,1
15161,1
33039,7
2312,1
6117,1
9421,2
10734,2
20215,1
8228,3
32941,1
7006,2
7795,6
7266,1
11166,4
2436,3
34160,1632
3433,1
5288,1
12414,1
33631,7
2904,1
1409,41
32136,1
4488,2
4648,2
9566,1
15020,1
26895,3
25900,1
7972,8
10822,2
10130,3
34111,1
12984,2
13556,1
3453,1
29528,1
6754,3
9246,1
8792,1
23965,1
8317,3
8868,6
10055,1
10387,2
34143,2
658,1
16796,1
26237,1
6995,1
10120,2
12770,1
5806,2
15139,2
4257,41
34984,2
4638,2
8279,2
7784,2
33231,5
2504,2
10485,2
14450,1
13490,2
12371,2
8935,2
9673,1
11030,1
14003,2
12564,2
12597,1
21438,1
3198,1
1742,1
8646,1
11107,2
10077,1
8856,3
26680,1
16914,1
1725,2
16898,1
8372,11
7221,1
10024,1
21613,1
2707,2
16029,1
6600,1
11165,2
8814,2
23987,2
10025,1
13942,1
14573,2
8579,5
8338,1
8196,6
35120,534
4393,1
13677,1
210,3
12777,1
14824,3
11933,1
6915,3
7346,2
6807,1
8973,1
10589,2
17724,2
2551,1
7811,1
33647,8
2920,1
11085,2
11268,1
471,2
13454,2
33200,68
2473,1
3058,1
35340,1
4613,2
4232,2
34959,1
6734,3
9156,6
7540,14
11614,2
14366,1
6551,4
24563,1
9390,1
5331,1
10665,1
35824,132
5097,1
28075,1
12269,1
11797,1
13870,1
14733,2
14886,3
12039,2
10744,1
6764,12
37056,8
6329,1
7624,1
8261,3
21554,1
11910,1
20193,1
23667,1
8494,2
9511,2
11667,2
5566,3
33979,16
3252,1
3982,1
12389,1
37424,1
6697,1
13619,2
10676,1
29247,8
6284,10
7016,1
21022,1
11669,1
13108,1
14899,2
25111,1
9805,1
11814,2
14723,1
9732,2
14277,1
14936,1
16355,1
1693,1
1560,6
32287,4
1941,1
17114,1
8276,8
6019,3
25610,1
14725,1
15022,1
29231,6
7234,3
8045,1
8148,11
25555,1
10382,1
7646,1
14409,1
15512,1
1283,3
10557,4
26435,1
5461,3
19784,1
32048,77
1321,1
10329,3
1235,2
1122,4
16295,1
17161,1
1988,3
14729,1
3992,1
5799,1
11882,2
27055,4
13277,2
30926,1
199,1
13000,1
8118,1
14535,3
9286,2
9410,1
12852,2
13400,1
13316,1
13716,1
14136,2
15052,2
5314,2
4012,1
10712,1
25885,1
10455,2
13173,1
4408,1
27260,1
9401,2
12014,2
23187,1
8014,1
9565,7
17528,1
21448,1
6275,1
259,1
13044,1
11733,1
9574,2
5447,1
11987,1
5326,2
19297,1
4124,1
11716,1
13123,1
10677,1
11780,2
15154,1
3544,8
34271,3
38016,1
7289,4
7893,1
8232,1
5459,2
5132,1
22125,1
3885,1
13188,1
13125,2
4766,1
8021,2
1469,2
14030,1
10658,1
11864,1
10813,2
7702,1
27018,2
11845,1
9173,1
11470,1
7010,2
26471,1
7701,3
13145,2
7171,4
20686,1
35404,1
4677,2
10158,4
6877,2
7491,3
8173,2
31919,9
1192,1
11645,1
6348,9
9358,1
24531,2
30173,1
8244,7
9636,4
32415,9
1688,4
27341,1
12168,1
23731,1
8260,13
11838,1
27007,5
35472,162
4745,1
5848,2
8052,11
9010,2
6969,1
37696,3
2756,1
2375,1
33102,1
30668,1
26172,1
10221,1
10104,1
26011,1
26943,8
8424,1
12354,1
16706,1
12998,1
27594,1
2770,2
7748,9
38320,2
7593,3
9560,1
4846,2
4958,1
1266,1
3678,1
3816,6
34543,2
8807,2
7592,1
9208,4
25308,4
13826,1
34099,1
12738,1
6984,2
8471,2
12674,1
7017,1
5939,1
7686,1
11079,1
12181,1
32761,1
2034,2
555,62
31282,1
7493,2
24199,1
8996,9
9545,1
9704,2
25769,1
12038,1
13589,1
19214,1
10194,2
8894,3
27191,1
12359,1
2324,1
4595,1
5106,1
13751,1
35808,120
5081,1
14988,2
5027,1
26003,1
5842,2
9138,3
6861,2
6910,1
21887,8
24744,1
14871,2
12750,1
27695,5
8323,1
10243,4
13497,1
3704,1
8722,2
23895,1
12941,1
31615,2
888,1
15064,1
34128,1498
3401,1
27407,2
12733,1
6327,1
7330,2
7437,4
10132,2
5630,1
16023,1
349,3
15522,1
31695,7
968,2
33711,8
2984,1
4492,3
12664,1
7107,1
9934,1
4085,1
19484,1
13718,2
28891,1
16188,1
193,1
30920,1
15747,2
11609,1
10374,1
25547,1
15548,3
14056,2
14632,1
12630,2
7565,1
7989,2
5859,2
9800,1
14451,2
30616,1
4813,1
6307,3
38048,2
7321,1
8823,2
8259,2
9924,2
12658,1
20673,1
11510,1
7779,2
7768,1
5901,1
11012,2
11045,1
14674,1
2536,1
33263,4
18034,1
14643,1
11299,1
8645,1
22860,1
7687,2
11094,1
22971,1
8839,1
7166,1
8724,11
8953,1
10344,2
11127,1
24243,1
7224,1
36736,18
6009,1
5330,1
10210,1
9710,1
24883,3
1372,49
32099,1
16926,2
32480,88
1753,1
28175,4
7298,1
8930,2
20314,1
32061,1
6364,7
15048,1
32864,82
2137,1
2343,1
8446,1
23619,1
32799,4
2072,2
6819,2
27391,3
10142,1
4341,1
35068,1
4722,1
6076,9
10878,2
11646,2
27102,1
13719,2
7842,2
12670,3
15164,2
17815,1
3395,1
27085,1
2958,1
24387,1
8678,1
7485,2
22994,2
7821,2
13966,2
8644,9
258,1
14965,1
6133,1
10274,1
16163,1
1966,1
14868,1
2125,1
8393,1
25214,2
4359,1
3789,1
6935,2
7129,2
9177,4
24411,1
25261,1
11267,1
19090,1
3966,1
10949,2
5677,1
26888,1
24371,2
8870,2
23885,1
24398,1
5724,2
14419,1
13939,1
8583,1
9287,2
12085,2
16018,1
845,2
1710,1
6156,6
24215,1
7357,2
9432,3
15651,1
18161,1
10898,1
25177,1
16627,1
1981,2
6460,9
10083,1
8322,1
6173,2
7058,1
10050,2
14620,1
12713,1
14200,1
3176,1
33903,6
34284,18
3557,1
13485,1
32464,88
1737,1
12238,3
10637,3
25935,7
8686,1
14457,2
32735,4
2008,1
4135,1
6981,2
9123,3
8274,3
162,1
8019,4
243,2
14060,1
5208,1
6078,1
8777,1
3124,4
13287,1
28235,1
6568,1
8151,1
9350,2
27742,1
12820,1
13672,1
13652,2
13940,1
2833,44
33560,1
2100,2
1699,2
14870,1
29007,4
13834,3
3090,2
23090,1
7917,2
4284,2
9749,1
18456,1
3283,2
19032,2
13204,1
12246,1
4237,1
6423,2
8982,1
28178,1
3774,1
8376,2
7751,1
10325,1
11572,3
15202,3
30297,2
37344,3
6617,1
26211,1
9257,1
15010,1
4981,1
35708,1
1523,1
33769,1
3042,1
27167,8
8117,1
32901,1
2174,3
7945,1
14390,1
13461,2
2686,2
7885,4
14405,2
30848,73
121,1
11784,2
12823,3
14198,2
13368,2
2262,1
32989,1
14252,2
7389,2
12873,1
28046,1
10478,3
5557,1
1582,1
16935,1
5269,1
7941,2
14126,1
8084,11
12983,1
32527,7
1800,2
35360,330
4633,1
13550,1
8612,1
14374,1
7847,1
5720,2
36447,1
1789,1
26636,1
5427,1
20600,1
16190,1
10487,1
27962,1
7833,1
7181,1
10659,2
66,1
11894,2
11653,2
13012,1
813,2
22147,1
7399,1
9209,2
9781,1
13122,1
35420,1
14338,1
10726,2
5309,1
20482,1
7064,2
9334,2
9045,1
9319,1
11907,1
15987,1
12002,1
4882,2
13304,1
28477,2
12958,2
5221,1
34800,928
4073,1
13449,1
4072,1
8532,8
10482,3
6485,1
14601,1
31472,91
745,1
27631,9
12458,2
8925,2
19100,1
6461,2
10819,1
10670,2
242,2
33776,78
3049,1
28732,1
6140,4
7597,4
1479,1
12174,1
14428,3
30792,1
65,2
14055,1
12744,1
8182,1
8994,1
8516,8
26543,10
9765,1
14765,1
16894,1
29865,1
14692,1
1853,1
18012,2
8195,2
15214,1
16989,2
14996,3
13736,2
15395,1
30568,1
13544,1
6236,11
10178,1
11042,2
14178,1
15491,1
2989,2
18162,1
26492,1
7070,1
10931,2
19570,1
4397,1
3202,1
11509,3
9236,3
6445,2
7431,3
8294,1
9589,1
24762,1
6317,4
33874,1
5773,3
20946,1
7575,1
3010,2
5619,2
11381,3
14627,1
11286,1
5004,1
13428,1
7577,5
38304,1
16030,1
8313,3
10903,2
24222,1
37008,7
6281,1
12503,1
8854,1
7527,1
13575,2
15373,1
34091,34
3364,1
20142,1
6685,3
7374,1
22547,1
8931,4
34351,2
3624,1
13481,2
11133,1
29747,1
9870,1
6588,7
6316,12
10845,2
33119,2
2392,1
15096,1
32208,85
1481,2
3255,1
8772,8
34095,5
3368,1
4775,1
6530,3
8308,9
8420,10
20759,1
18281,1
13816,1
12206,1
8212,5
23385,1
3008,4099
33735,1
11129,2
35328,340
4601,1
7111,1
26483,1
8374,1
8690,2
12455,1
30219,1
11182,2
9897,1
36784,16
6057,2
2291,1
224,894418
30951,1
13797,1
2493,2
11448,2
7253,1
10072,2
20577,2
2354,2
1171,3
11142,2
2020,3
3470,2
11189,1
14227,1
4957,2
10038,1
8598,1
9962,1
25135,3
13602,2
13715,1
866,2
2946,2
5294,1
12900,2
9750,2
5916,5
11141,1
33931,4
3204,2
16238,1
31792,101
1065,2
11190,3
13796,1
20430,1
16306,1
9907,1
25075,1
9970,1
7301,1
8617,2
17710,1
33264,71
2537,3
9769,2
7892,16
9517,4
13470,1
6428,7
6189,1
14279,1
4088,2
34815,1
4947,1
5870,1
28834,1
8756,4
12313,1
17969,2
2796,2
23267,1
8902,2
8041,2
20302,1
13913,2
2030,2
9618,2
14185,2
32879,10
2152,1
9661,3
34575,1
3848,2
8509,2
12201,1
6195,2
7858,1
12318,1
17703,1
34219,25
3492,1
33838,1
13928,2
7144,4
8770,1
8211,2
7335,2
8500,7
8740,7
9398,1
8706,1
8356,15
13822,1
15028,1
17309,1
18744,1
6229,2
26686,2
9305,1
34047,5
3320,1
18493,1
10323,1
17512,1
17800,1
18279,1
13572,1
8327,2
6012,7
9001,2
6051,2
11108,2
6989,1
19106,1
3502,3
28392,1
6252,11
10341,1
13571,1
18961,2
12548,1
8342,4
36816,14
6089,1
10141,3
10968,1
11254,1
12660,2
13971,1
10899,1
7657,1
8984,2
9481,2
12119,1
29314,1
14141,1
27703,1
12530,1
10933,2
24195,2
12567,1
13895,1
5506,1
6221,2
11289,1
24217,1
13720,4
33920,797
3193,1
16455,1
8470,1
26850,1
6190,1
19994,1
31934,1
1207,2
34684,7
3957,1
27763,1
33759,11
3032,1
15864,1
29182,1
5157,1
7891,2
18017,2
4328,1
9268,4
4888,2
12829,1
2416,3073
33143,1
14711,1
25182,1
6771,1
28269,1
34924,2
19742,1
16108,1
13415,1
29322,1
6373,1
25372,1
13702,1
14515,1
14837,1
2637,3
7797,1
9972,1
675,1
3998,1
12358,1
28061,1
10308,1
13058,2
14546,1
13427,1
11876,1
20433,1
6665,1
5612,7
28616,1
9476,4
38480,1
7753,2
5667,2
15251,1
28647,1
13474,1
8452,7
37488,3
6761,3
21934,1
12870,1
14357,1
17011,1
26814,1
10537,1
12258,1
12919,1
14774,1
27826,1
9666,2
13692,1
34864,859
4137,2
5576,2
8418,1
8253,2
14392,2
15847,1
24275,1
9102,3
33519,5
2792,2
19978,1
9442,2
2210,3
4056,1
25027,2
6978,1
4168,1
12877,1
32336,35
1609,1
16782,1
32559,9
1832,1
3724,1
34736,994
4009,1
19182,1
13416,1
5378,3
12862,1
12967,1
11656,1
3996,1
2980,1
27630,1
1485,1
2813,2
13078,1
19212,1
28921,1
16135,1
8436,5
8557,3
11058,1
14517,1
16764,2
960,113712
31687,1
10375,1
14483,1
9064,1
6691,4
31984,109
1257,1
8197,1
13378,1
25017,1
22435,1
10361,1
8214,1
11891,1
13218,1
7767,1
26030,1
6696,2
7975,1
10613,1
13139,3
14398,3
17772,1
9189,1
2622,1
15779,1
10612,1
6028,7
12070,1
13189,1
1278,1
14516,1
9428,1
11975,2
8355,2
11113,1
19644,2
4643,1
418,2
7117,2
12413,2
11406,1
9012,5
29950,1
10110,1
11501,1
30093,1
27251,2
8222,2
6629,2
33055,6
2328,1
6188,7
2583,1
14025,1
30303,1
5970,1
1255,2
12697,3
35408,278
4681,1
8611,2
28618,1
7285,1
8292,7
10707,1
33423,1
12773,1
27433,1
5575,1
6707,2
8661,1
8932,5
11283,1
34357,1
3630,1
5880,3
5102,1
12180,1
14754,1
11684,1
5820,3
23630,1
26396,1
14787,1
1872,10344
32599,1
2253,1
7557,1
8820,7
7501,1
28108,1
11111,2
12422,1
13829,1
11826,1
3187,1
25512,1
10339,1
5597,1
7603,3
12216,2
35680,186
4953,1
13623,1
27298,1
7133,1
6883,2
13086,2
14189,2
7534,1
22707,1
33087,4
2360,1
29758,1
24935,1
10306,1
27283,1
12110,2
10765,2
13737,1
5125,1
6108,6
18066,2
15351,2
11353,1
7123,1
8422,1
13582,1
5829,1
26387,1
33899,1
3172,1
2157,1
12486,1
11010,2
20743,1
4716,1
23251,2
8078,1
7638,1
10292,1
19452,1
2860,1
33587,1
18099,1
14020,1
28536,1
6409,1
37136,1
6044,5
28266,1
8566,1
10069,2
12627,2
13634,3
36624,7
5897,1
6829,3
9814,2
24156,1
21614,1
37168,4
6441,2
13699,1
11539,1
6254,1
26056,1
12693,1
14964,1
2931,1
11093,1
12391,2
20236,1
19198,1
31460,1
733,1
6109,1
7095,1
12654,1
6435,3
4599,1
22903,2
13753,2
31456,82
729,1
6092,3
16728,1
31536,95
809,1
3944,1
6295,1
6389,1
27454,1
11773,1
14792,1
13464,1
29581,1
213,208
30940,1
28205,1
6434,1
31679,11
952,1
12126,1
20599,1
16487,1
12830,2
12462,1
9186,1
13614,2
12295,1
28459,2
10003,1
13734,1
13637,1
8265,2
9640,1
27195,1
7733,1
6942,1
8349,2
22195,1
14851,2
6204,5
7191,1
28215,2
7005,1
13874,1
12243,1
37408,4
6681,1
27785,1
22878,1
10995,1
7721,1
8675,1
25194,1
24611,1
14244,1
3197,1
4674,1
8404,5
8765,3
13342,1
8403,2
11512,1
18513,1
5832,1
8530,1
6174,1
21347,1
18924,1
14844,1
14073,1
33150,2
2423,1
9437,1
27730,1
7683,2
6757,2
8964,8
18937,1
33600,43
2873,1
5111,1
11053,1
12989,2
15742,1
6499,1
18008,1
16684,2
36000,87
5273,1
12361,2
8628,4
9315,1
10466,1
24819,1
17661,1
13221,1
387,1
9108,5
11922,1
21297,1
3310,1
4333,2
5692,2
30943,8
216,2
6375,1
9527,2
26236,1
12004,1
27050,1
29784,1
26825,1
6725,1
7863,3
8520,1
12013,1
10421,2
269,2
20449,1
8343,1
17218,1
1860,2
10643,1
6167,2
8237,1
11542,1
19741,1
6008,1
8548,6
9427,1
8357,1
7213,1
28089,1
8302,1
9405,3
36192,61
5465,1
17198,1
31952,92
1225,1
32831,1
6621,2
11688,2
9349,1
22794,2
9030,1
8386,1
6770,2
13225,2
14168,2
15410,1
15687,1
6717,3
32783,7
2056,2
23027,1
9154,1
6349,3
4264,1
23875,1
24882,1
6786,1
12094,1
14568,1
22691,1
4195,1
36320,45
5593,1
27295,1
27422,1
1698,2
10360,1
12088,1
5772,4
6677,2
32928,86
2201,1
27545,1
14741,1
9384,1
7817,1
10551,1
9255,1
10787,1
9593,1
33392,62
2665,1
10550,1
7223,1
6429,1
13186,2
14306,1
29657,2
26247,1
8039,1
338,1
11683,1
9433,2
32170,1
1443,1
9623,1
13397,1
2106,3
32833,1
6013,1
10871,1
14468,1
9597,1
22749,1
14901,1
9090,1
11896,1
4387,1
5900,3
6637,3
6238,1
13192,1
15607,1
18337,1
5981,2
3864,1
12973,1
26883,1
11918,1
33343,8
2616,1
14425,1
6293,1
9886,1
10797,1
2519,1
6979,2
1041
0.01063
18236
11260,1
13014,1
7913,1
10635,1
14301,1
18001,1
30212,1
12662,1
8105,1
9597,1
4843,1
11050,1
21890,1
10066,1
13539,1
23183,1
10806,1
10811,1
6099,1
13790,1
9608,1
16427,1
9674,1
10835,1
8202,1
8185,1
30074,1
12822,1
12044,1
7755,1
7916,1
10827,1
12469,1
10936,1
19791,1
11325,1
12596,1
10829,1
16824,1
7795,1
23599,1
10499,1
14546,1
9095,2
11245,1
6587,1
9511,1
12395,1
6974,1
24568,1
7899,1
8014,1
10567,1
5431,1
4550,1
6332,1
26143,1
11354,1
15130,1
6296,2
29636,1
17946,1
11853,1
18221,1
12139,2
6228,2
13333,1
12266,1
13910,1
12519,1
14918,1
15534,1
17971,1
8839,1
13038,1
6839,1
11078,1
11944,1
18817,1
18655,1
4206,2
7881,1
15259,1
11286,1
17693,1
11945,1
29624,1
10696,1
10251,1
10617,1
9186,1
7799,1
6454,1
12663,1
11228,1
13367,1
10453,1
6259,1
5733,1
5716,1
15753,1
7268,2
14893,1
12068,1
6154,1
10887,1
6685,1
11901,1
14045,1
18702,1
6791,1
6730,1
23103,1
14535,1
18090,1
10754,1
16315,1
7786,1
10683,1
8597,1
7189,1
6538,1
5517,1
14922,1
8965,1
7774,1
8290,1
6582,1
20495,1
8330,1
6420,1
9411,1
11170,1
29358,1
5083,1
5635,1
5062,2
10892,1
9960,1
5427,1
12653,1
10757,1
9782,1
4347,1
7564,1
5244,1
6732,1
12231,2
14971,1
7012,2
15822,1
5851,1
11709,1
9945,1
6546,1
14109,1
12963,1
26911,1
11257,1
15267,1
6394,1
5764,2
10740,1
8771,1
5314,1
30534,1
12842,1
17746,1
12905,1
35042,1
8173,1
15682,1
11588,1
22063,1
11624,1
12078,1
13515,1
5701,1
14397,1
3574,1
18824,1
6679,1
14683,1
11943,1
15300,1
10909,1
5895,1
3170,1
5876,1
23320,1
13958,1
14340,1
11002,1
12381,1
8781,1
8808,1
6619,1
12782,1
12843,1
7590,1
5757,1
10152,1
11374,1
11926,1
5970,1
11366,1
10459,1
11749,1
16546,1
6549,2
5275,2
10987,1
13442,1
9990,1
8408,1
11630,1
4092,1
2866,1
4181,1
7885,1
13717,1
3947,1
10386,2
16102,1
7006,1
12438,1
17924,1
8068,1
7879,1
6542,1
15749,1
7998,1
10520,1
14262,1
14042,1
3338,1
11651,2
15818,1
11164,1
11828,1
11671,2
16393,1
19311,1
11754,1
17613,1
12123,1
18328,1
12709,1
11801,1
6661,1
6716,2
23023,1
8710,2
10874,1
2946,1
12825,1
25519,2
30726,1
13885,1
6115,1
8211,1
8599,1
17704,1
12942,1
16597,1
6347,1
9358,1
7746,1
12589,1
21599,1
7930,2
14275,1
9771,1
6410,1
6036,1
5565,1
4195,1
24754,1
10163,1
11395,1
25919,1
3165,1
18210,1
12733,1
18219,1
10920,1
12691,1
7549,1
12823,2
4789,2
18201,2
10157,1
5731,2
6522,1
7176,1
11190,1
6314,1
13767,2
25199,1
7347,1
11659,1
18215,1
12509,1
18202,1
12345,2
8908,2
29514,1
10488,1
4970,1
1325,1
18172,1
14345,1
16477,1
17818,2
12922,2
30310,1
3383,1
13565,2
8952,2
11573,1
22002,1
10970,2
7165,1
10370,1
13207,1
12723,1
30426,1
2662,1
9543,1
15302,1
7620,1
6551,1
5578,1
28632,1
34768,2
14178,1
13301,2
11299,2
15331,1
8877,1
6214,1
9412,2
9710,2
18342,1
10308,1
14006,1
7699,1
19892,1
12679,1
3659,1
18018,1
7448,1
13437,1
24655,1
7293,1
14165,1
11798,1
13886,1
8726,2
9013,1
11655,1
13470,1
9818,2
12567,1
14211,1
5754,1
13203,1
8828,1
11860,1
11911,2
12069,2
10661,1
22706,1
6085,1
11038,1
18988,1
10297,1
19016,1
12012,1
5461,2
30703,1
2706,1
12153,3
9132,1
11446,2
18673,1
7515,1
13931,3
9534,1
11859,1
6078,1
28991,1
13165,1
6474,1
18305,1
10930,1
13013,1
7212,1
8953,1
14317,2
5019,1
4510,1
17582,1
14238,1
8522,1
8931,1
7580,1
12714,1
10548,1
12915,2
12254,3
5602,1
5076,1
7373,2
5623,1
4840,3
17813,1
4103,1
14200,1
12453,2
2773,1
27567,1
10875,1
3162,1
18184,2
10986,1
5884,2
27783,1
11059,2
5245,1
6963,1
5944,2
4813,1
15197,1
24370,1
9403,1
8777,1
17884,1
5111,1
13497,1
18229,1
11262,1
16678,1
11740,1
11899,1
35242,1
12759,1
15156,1
30249,1
19842,1
27631,1
13241,1
14581,1
14007,1
11017,1
12228,1
6366,1
9650,1
14856,2
18405,1
15747,2
3735,2
12091,2
5709,1
5771,1
13110,1
3011,2
17900,1
7860,1
13957,1
1877,1
8678,2
9305,1
8525,3
14374,1
18532,1
18131,1
4967,1
4155,3
3661,1
17774,1
14150,1
11829,1
3319,1
6082,1
6147,1
3435,1
12507,1
11720,4
2637,1
14903,1
3950,2
8069,1
11479,1
13666,2
3933,1
13707,1
14873,1
14675,1
12378,1
12291,1
6683,2
6856,2
16005,1
18070,1
11978,1
17723,1
12186,2
18938,1
10413,1
7406,1
3701,1
11284,1
6107,1
16222,1
19144,1
20127,1
7090,1
28159,1
29808,1
14393,1
11587,1
6750,1
12486,1
16568,2
13534,1
28912,2
12546,1
8107,1
15003,1
18180,1
16571,1
8969,1
24479,1
8313,2
16078,2
37888,1
13063,1
12837,1
6533,2
12484,1
11430,1
19148,1
11885,1
15018,1
14204,2
5446,2
10162,1
13399,1
4434,2
14214,2
13881,2
10394,1
14477,1
12683,1
13258,3
12461,1
30255,1
13446,2
4684,1
6167,2
10907,1
13795,2
9390,2
4763,1
6665,1
37392,2
15625,1
6939,1
5399,1
10700,1
13682,1
13662,1
13762,1
14717,1
22252,1
18153,1
8054,1
15480,1
2275,1
13015,2
4371,1
3549,2
3294,1
2183,2
25999,1
12798,1
11694,1
1819,1
7299,1
25746,1
2707,2
9642,1
5012,1
4490,3
4706,2
17529,2
14838,1
8334,1
7230,1
15869,1
15826,1
15026,1
8356,1
5702,1
16487,1
15709,1
9336,1
11369,1
5463,1
12566,1
14119,1
11613,2
16215,1
15916,1
8237,1
7576,1
8958,1
17945,1
18758,1
10062,1
11806,1
4509,2
4966,1
3821,1
13017,1
14023,1
8264,1
5946,2
12350,1
6469,1
4418,2
18120,1
13245,1
8456,1
17988,1
10115,1
15349,1
13501,1
11763,1
13496,1
17802,2
8248,1
6853,1
22719,1
12955,1
